"Term","Course","Title","Section","CRN","Days","Times","Location","Status","Max","Now","Instructor","Delivery Mode","Credits","Info","Comments"
"202410","MTEN726","INDEPENDENT STUDY II","487","14586","","TBA"," ","Open","19","0","Dreyzin, Edward","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Spring&crn-1=14586","See department for permission to enroll."
"202410","MTEN790A","DOCT DISSERTATION & RES","071","14587","","TBA"," ","Open","19","0","Sirkar, Kamalesh","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Spring&crn-1=14587","See department for permission to enroll."
"202410","MTEN790A","DOCT DISSERTATION & RES","080","14588","","TBA"," ","Open","19","0","Armenante, Piero","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Spring&crn-1=14588","See department for permission to enroll."
"202410","MTEN790A","DOCT DISSERTATION & RES","081","14589","","TBA"," ","Open","19","0","Baltzis, Basil","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Spring&crn-1=14589","See department for permission to enroll."
"202410","MTEN790A","DOCT DISSERTATION & RES","082","14590","","TBA"," ","Open","19","0","Chintersingh, Kerri Lee","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Spring&crn-1=14590","See department for permission to enroll."
"202410","MTEN790A","DOCT DISSERTATION & RES","083","14591","","TBA"," ","Open","19","0","Cimino, Richard","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Spring&crn-1=14591","See department for permission to enroll."
"202410","MTEN790A","DOCT DISSERTATION & RES","085","14592","","TBA"," ","Open","19","2","Young, Joshua","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Spring&crn-1=14592","See department for permission to enroll."
"202410","MTEN790A","DOCT DISSERTATION & RES","086","14593","","TBA"," ","Open","19","0","Molodetsky, Irina","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Spring&crn-1=14593","See department for permission to enroll."
"202410","MTEN790A","DOCT DISSERTATION & RES","087","14594","","TBA"," ","Open","19","0","Sebastian, Donald","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Spring&crn-1=14594","See department for permission to enroll."
"202410","MTEN790A","DOCT DISSERTATION & RES","088","14595","","TBA"," ","Open","19","1","Basuray, Sagnik","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Spring&crn-1=14595","See department for permission to enroll."
"202410","MTEN790A","DOCT DISSERTATION & RES","089","14596","","TBA"," ","Open","19","0","Zhao, Mengqiang","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Spring&crn-1=14596","See department for permission to enroll."
"202410","MTEN790A","DOCT DISSERTATION & RES","090","14597","","TBA"," ","Open","19","0","Bilgili, Ecevit","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Spring&crn-1=14597","See department for permission to enroll."
"202410","MTEN790A","DOCT DISSERTATION & RES","091","14598","","TBA"," ","Open","19","0","Xu, Xiaoyang","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Spring&crn-1=14598","See department for permission to enroll."
"202410","MTEN790A","DOCT DISSERTATION & RES","093","14599","","TBA"," ","Open","19","0","McEnnis, Kathleen","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Spring&crn-1=14599","See department for permission to enroll."
"202410","MTEN790A","DOCT DISSERTATION & RES","102","14600","","TBA"," ","Open","19","0","Reid, Nellone","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Spring&crn-1=14600","See department for permission to enroll."
"202410","MTEN790A","DOCT DISSERTATION & RES","111","14601","","TBA"," ","Open","19","0","Simon, Laurent","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Spring&crn-1=14601","See department for permission to enroll."
"202410","MTEN790A","DOCT DISSERTATION & RES","114","14602","","TBA"," ","Open","19","0","Schoenitz, Mirko","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Spring&crn-1=14602","See department for permission to enroll."
"202410","MTEN790A","DOCT DISSERTATION & RES","116","14603","","TBA"," ","Open","19","0","Gogos, Costas","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Spring&crn-1=14603","See department for permission to enroll."
"202410","MTEN790A","DOCT DISSERTATION & RES","119","14604","","TBA"," ","Open","19","0","Wang, Xianqin","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Spring&crn-1=14604","See department for permission to enroll."
"202410","MTEN790A","DOCT DISSERTATION & RES","132","14605","","TBA"," ","Open","19","0","Chen, Hao","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Spring&crn-1=14605","See department for permission to enroll."
"202410","MTEN790A","DOCT DISSERTATION & RES","143","14606","","TBA"," ","Open","19","0","Li, Mengyan","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Spring&crn-1=14606","See department for permission to enroll."
"202410","MTEN790A","DOCT DISSERTATION & RES","145","14607","","TBA"," ","Open","19","0","Venerus, David","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Spring&crn-1=14607","See department for permission to enroll."
"202410","MTEN790A","DOCT DISSERTATION & RES","152","14608","","TBA"," ","Open","19","0","Zhang, Yuanwei","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Spring&crn-1=14608","See department for permission to enroll."
"202410","MTEN790A","DOCT DISSERTATION & RES","156","14609","","TBA"," ","Open","19","0","Farinas, Edgardo","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Spring&crn-1=14609","See department for permission to enroll."
"202410","MTEN790A","DOCT DISSERTATION & RES","158","14610","","TBA"," ","Open","19","0","Khalizov, Alexei","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Spring&crn-1=14610","See department for permission to enroll."
"202410","MTEN790A","DOCT DISSERTATION & RES","210","14611","","TBA"," ","Open","19","1","Axe, Lisa","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Spring&crn-1=14611","See department for permission to enroll."
"202410","MTEN790A","DOCT DISSERTATION & RES","212","14612","","TBA"," ","Open","19","0","Voronov, Roman","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Spring&crn-1=14612","See department for permission to enroll."
"202410","MTEN790A","DOCT DISSERTATION & RES","214","14613","","TBA"," ","Open","19","0","Gor, Gennady","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Spring&crn-1=14613","See department for permission to enroll."
"202410","MTEN790A","DOCT DISSERTATION & RES","217","14614","","TBA"," ","Open","19","0","Guvendiren, Murat","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Spring&crn-1=14614","See department for permission to enroll."
"202410","MTEN790A","DOCT DISSERTATION & RES","445","14615","","TBA"," ","Open","19","0","Dave, Rajesh","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Spring&crn-1=14615","See department for permission to enroll."
"202410","MTEN790A","DOCT DISSERTATION & RES","486","14616","","TBA"," ","Open","19","0","Khusid, Boris","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Spring&crn-1=14616","See department for permission to enroll."
"202410","MTEN790A","DOCT DISSERTATION & RES","487","14617","","TBA"," ","Open","19","0","Dreyzin, Edward","Face-to-Face","1","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Spring&crn-1=14617","See department for permission to enroll."
"202410","MTEN792","PRE-DOCTORAL RESEARCH","071","14618","","TBA"," ","Open","19","0","Sirkar, Kamalesh","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Spring&crn-1=14618","See department for permission to enroll."
"202410","MTEN792","PRE-DOCTORAL RESEARCH","080","14619","","TBA"," ","Open","19","0","Armenante, Piero","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Spring&crn-1=14619","See department for permission to enroll."
"202410","MTEN792","PRE-DOCTORAL RESEARCH","081","14620","","TBA"," ","Open","19","0","Baltzis, Basil","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Spring&crn-1=14620","See department for permission to enroll."
"202410","MTEN792","PRE-DOCTORAL RESEARCH","082","14621","","TBA"," ","Open","19","0","Chintersingh, Kerri Lee","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Spring&crn-1=14621","See department for permission to enroll."
"202410","MTEN792","PRE-DOCTORAL RESEARCH","083","14622","","TBA"," ","Open","19","0","Cimino, Richard","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Spring&crn-1=14622","See department for permission to enroll."
"202410","MTEN792","PRE-DOCTORAL RESEARCH","085","14623","","TBA"," ","Open","19","0","Young, Joshua","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Spring&crn-1=14623","See department for permission to enroll."
"202410","MTEN792","PRE-DOCTORAL RESEARCH","086","14624","","TBA"," ","Open","19","0","Molodetsky, Irina","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Spring&crn-1=14624","See department for permission to enroll."
"202410","MTEN792","PRE-DOCTORAL RESEARCH","087","14625","","TBA"," ","Open","19","0","Sebastian, Donald","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Spring&crn-1=14625","See department for permission to enroll."
"202410","MTEN792","PRE-DOCTORAL RESEARCH","088","14626","","TBA"," ","Open","19","1","Basuray, Sagnik","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Spring&crn-1=14626","See department for permission to enroll."
"202410","MTEN792","PRE-DOCTORAL RESEARCH","089","14627","","TBA"," ","Open","19","1","Zhao, Mengqiang","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Spring&crn-1=14627","See department for permission to enroll."
"202410","MTEN792","PRE-DOCTORAL RESEARCH","090","14628","","TBA"," ","Open","19","0","Bilgili, Ecevit","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Spring&crn-1=14628","See department for permission to enroll."
"202410","MTEN792","PRE-DOCTORAL RESEARCH","091","14629","","TBA"," ","Open","19","0","Xu, Xiaoyang","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Spring&crn-1=14629","See department for permission to enroll."
"202410","MTEN792","PRE-DOCTORAL RESEARCH","093","14630","","TBA"," ","Open","19","0","McEnnis, Kathleen","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Spring&crn-1=14630","See department for permission to enroll."
"202410","MTEN792","PRE-DOCTORAL RESEARCH","102","14631","","TBA"," ","Open","19","0","Reid, Nellone","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Spring&crn-1=14631","See department for permission to enroll."
"202410","MTEN792","PRE-DOCTORAL RESEARCH","111","14632","","TBA"," ","Open","19","0","Simon, Laurent","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Spring&crn-1=14632","See department for permission to enroll."
"202410","MTEN792","PRE-DOCTORAL RESEARCH","114","14633","","TBA"," ","Open","19","0","Schoenitz, Mirko","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Spring&crn-1=14633","See department for permission to enroll."
"202410","MTEN792","PRE-DOCTORAL RESEARCH","116","14634","","TBA"," ","Open","19","0","Gogos, Costas","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Spring&crn-1=14634","See department for permission to enroll."
"202410","MTEN792","PRE-DOCTORAL RESEARCH","119","14635","","TBA"," ","Open","19","0","Wang, Xianqin","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Spring&crn-1=14635","See department for permission to enroll."
"202410","MTEN792","PRE-DOCTORAL RESEARCH","132","14636","","TBA"," ","Open","19","0","Chen, Hao","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Spring&crn-1=14636","See department for permission to enroll."
"202410","MTEN792","PRE-DOCTORAL RESEARCH","143","14637","","TBA"," ","Open","19","0","Li, Mengyan","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Spring&crn-1=14637","See department for permission to enroll."
"202410","MTEN792","PRE-DOCTORAL RESEARCH","145","14638","","TBA"," ","Open","19","1","Venerus, David","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Spring&crn-1=14638","See department for permission to enroll."
"202410","MTEN792","PRE-DOCTORAL RESEARCH","152","14639","","TBA"," ","Open","19","0","Zhang, Yuanwei","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Spring&crn-1=14639","See department for permission to enroll."
"202410","MTEN792","PRE-DOCTORAL RESEARCH","156","14640","","TBA"," ","Open","19","0","Farinas, Edgardo","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Spring&crn-1=14640","See department for permission to enroll."
"202410","MTEN792","PRE-DOCTORAL RESEARCH","158","14641","","TBA"," ","Open","19","0","Khalizov, Alexei","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Spring&crn-1=14641","See department for permission to enroll."
"202410","MTEN792","PRE-DOCTORAL RESEARCH","210","14642","","TBA"," ","Open","19","0","Axe, Lisa","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Spring&crn-1=14642","See department for permission to enroll."
"202410","MTEN792","PRE-DOCTORAL RESEARCH","212","14643","","TBA"," ","Open","19","0","Voronov, Roman","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Spring&crn-1=14643","See department for permission to enroll."
"202410","MTEN792","PRE-DOCTORAL RESEARCH","214","14644","","TBA"," ","Open","19","0","Gor, Gennady","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Spring&crn-1=14644","See department for permission to enroll."
"202410","MTEN792","PRE-DOCTORAL RESEARCH","217","14645","","TBA"," ","Open","19","0","Guvendiren, Murat","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Spring&crn-1=14645","See department for permission to enroll."
"202410","MTEN792","PRE-DOCTORAL RESEARCH","445","14646","","TBA"," ","Open","19","2","Dave, Rajesh","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Spring&crn-1=14646","See department for permission to enroll."
"202410","MTEN792","PRE-DOCTORAL RESEARCH","486","14647","","TBA"," ","Open","19","0","Khusid, Boris","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Spring&crn-1=14647","See department for permission to enroll."
"202410","MTEN792","PRE-DOCTORAL RESEARCH","487","14648","","TBA"," ","Open","19","1","Dreyzin, Edward","Face-to-Face","3","https://www.bkstr.com/webapp/wcs/stores/servlet/booklookServlet?bookstore_id-1=584&term_id-1=2024 Spring&crn-1=14648","See department for permission to enroll."
